elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
560.0,rl,21,1.0,0,53.688,156.084,246.900,16.772,32,21.321,0.5233,199,229,157,72,130,0,8,2,19,1
560.0,rl,21,1.0,1,60.543,197.767,237.417,15.695,44,18.214,0.6809,170,186,130,56,119,0,1,5,2,8
560.0,rl,21,1.0,2,53.757,169.384,229.534,20.193,39,20.786,0.2907,194,221,148,73,120,0,0,25,1,1
560.0,rl,21,1.0,3,55.802,181.150,235.150,16.867,36,17.143,0.5435,160,170,125,45,97,0,6,0,3,1
565.0,rl,21,1.0,0,53.891,156.084,246.900,16.882,32,21.770,0.5896,205,230,158,72,133,0,8,2,14,1
565.0,rl,21,1.0,1,60.590,197.767,237.417,15.696,44,18.159,0.5818,171,187,131,56,119,0,0,5,2,9
565.0,rl,21,1.0,2,53.834,169.384,229.534,20.262,39,20.602,0.3087,194,223,150,73,120,0,0,26,1,2
565.0,rl,21,1.0,3,55.579,181.150,235.150,16.851,36,16.991,0.4355,160,178,126,52,97,0,13,0,4,1
570.0,rl,21,1.0,0,53.602,156.084,246.900,16.898,32,22.842,0.6618,217,232,160,72,133,0,8,2,4,1
570.0,rl,21,1.0,1,60.991,197.767,237.417,15.698,44,18.000,0.5818,171,187,131,56,120,0,0,5,2,9
570.0,rl,21,1.0,2,54.426,169.384,229.534,20.339,39,20.421,0.3087,194,223,150,73,120,0,0,26,1,2
570.0,rl,21,1.0,3,54.796,179.717,235.150,16.883,36,16.842,0.4291,160,182,129,53,97,0,16,0,5,1
575.0,rl,21,1.0,0,53.363,156.084,246.900,16.883,32,22.748,0.7111,218,234,162,72,146,0,8,3,4,1
575.0,rl,21,1.0,1,61.410,197.767,237.417,15.701,44,17.843,0.5818,171,187,131,56,120,0,0,5,2,9
575.0,rl,21,1.0,2,54.808,169.384,229.534,20.418,39,20.243,0.3299,194,224,151,73,120,0,1,26,1,2
575.0,rl,21,1.0,3,54.690,179.717,235.150,16.937,36,16.696,0.4557,160,184,131,53,97,0,17,1,5,1
580.0,rl,21,1.0,0,53.598,156.084,246.900,16.870,32,22.655,0.6777,219,234,162,72,152,0,8,3,3,1
580.0,rl,21,1.0,1,60.862,197.767,237.417,15.718,44,17.690,0.6224,171,190,134,56,120,0,0,6,3,10
580.0,rl,21,1.0,2,55.201,169.384,229.534,20.507,39,20.069,0.3497,194,225,152,73,120,0,1,26,1,3
580.0,rl,21,1.0,3,54.949,179.717,235.150,16.998,36,16.552,0.4452,160,185,132,53,97,0,18,1,5,1
585.0,rl,21,1.0,0,53.241,156.084,246.900,16.861,32,22.564,0.7940,220,237,163,74,153,0,8,3,3,3
585.0,rl,21,1.0,1,60.389,197.767,237.417,15.747,44,17.744,0.6494,173,193,136,57,120,0,1,4,4,11
585.0,rl,21,1.0,2,55.554,169.384,229.534,20.588,39,20.103,0.3299,196,226,153,73,120,0,1,26,2,1
585.0,rl,21,1.0,3,55.234,179.717,235.150,17.064,36,16.513,0.4037,161,186,133,53,97,0,19,1,5,0
590.0,rl,21,1.0,0,52.856,156.084,246.900,16.869,32,22.475,0.8435,221,240,166,74,153,0,8,5,3,3
590.0,rl,21,1.0,1,60.402,197.767,237.417,15.764,44,18.000,0.5124,177,194,137,57,120,0,2,0,4,11
590.0,rl,21,1.0,2,55.904,172.467,229.534,20.675,39,19.932,0.3507,196,227,154,73,120,0,1,26,2,2
590.0,rl,21,1.0,3,56.490,179.717,235.150,17.138,36,16.373,0.4876,161,189,133,56,97,0,19,4,5,0
595.0,rl,21,1.0,0,52.927,148.384,246.900,16.894,32,22.286,0.8772,221,241,167,74,154,0,8,5,3,4
595.0,rl,21,1.0,1,60.738,197.767,237.417,15.774,44,17.849,0.5124,177,194,137,57,120,0,2,0,4,11
595.0,rl,21,1.0,2,56.517,172.717,229.534,20.761,39,19.866,0.3299,197,227,154,73,120,0,1,26,2,1
595.0,rl,21,1.0,3,55.538,179.717,235.150,17.261,36,16.538,0.5740,164,196,137,59,97,0,19,6,7,0
600.0,rl,21,1.0,0,52.768,148.384,246.900,16.922,32,22.400,0.7584,224,243,168,75,155,0,9,2,3,5
600.0,rl,21,1.0,1,60.811,197.767,237.417,15.787,44,17.700,0.5400,177,195,138,57,120,0,2,0,5,11
600.0,rl,21,1.0,2,56.905,172.717,229.534,20.845,39,19.700,0.3497,197,228,155,73,120,0,1,26,3,1
600.0,rl,21,1.0,3,55.583,179.717,235.150,17.367,36,16.800,0.4555,168,198,139,59,100,0,21,2,7,0
