elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
40.0,rl,25,1.0,0,10.758,32.517,32.517,1.450,3,1.500,0.4500,1,4,4,0,0,0,1,0,0,2
40.0,rl,25,1.0,1,18.606,28.617,28.617,6.025,10,4.500,0.6154,3,11,10,1,3,0,1,4,3,0
40.0,rl,25,1.0,2,10.618,30.517,30.517,5.362,10,7.500,0.5435,5,15,15,0,2,0,0,1,3,6
40.0,rl,25,1.0,3,8.246,34.867,34.867,3.825,11,7.500,0.7500,5,14,11,3,2,0,3,0,3,3
45.0,rl,25,1.0,0,8.310,37.517,37.517,1.811,6,1.333,0.9000,1,7,7,0,0,0,1,2,1,2
45.0,rl,25,1.0,1,20.429,33.617,33.617,6.322,10,4.000,0.5786,3,12,11,1,3,0,1,5,3,0
45.0,rl,25,1.0,2,13.351,35.517,35.517,5.689,10,10.667,0.3311,8,15,15,0,2,0,0,1,0,6
45.0,rl,25,1.0,3,10.463,34.867,34.867,4.411,11,6.667,0.7353,5,15,12,3,5,0,3,0,4,3
50.0,rl,25,1.0,0,9.650,39.517,39.517,2.180,7,3.600,0.6944,3,8,8,0,0,0,2,2,1,0
50.0,rl,25,1.0,1,20.725,38.617,38.617,6.690,11,3.600,0.6173,3,14,13,1,3,0,2,6,3,0
50.0,rl,25,1.0,2,13.847,40.517,40.517,5.900,10,9.600,0.3115,8,17,17,0,4,0,0,1,0,8
50.0,rl,25,1.0,3,13.463,34.867,34.867,4.970,11,6.000,0.7353,5,15,12,3,5,0,3,0,4,3
55.0,rl,25,1.0,0,11.070,39.517,39.517,2.518,7,3.273,0.7500,3,9,9,0,2,0,2,2,2,0
55.0,rl,25,1.0,1,22.029,43.617,43.617,6.936,11,6.545,0.4939,6,15,14,1,3,0,2,6,0,1
55.0,rl,25,1.0,2,15.495,45.517,45.517,6.227,10,8.727,0.3788,8,18,18,0,5,0,0,1,1,8
55.0,rl,25,1.0,3,14.786,34.867,34.867,5.500,12,5.455,0.6667,5,17,14,3,5,0,3,0,6,3
60.0,rl,25,1.0,0,15.206,39.517,39.517,2.958,10,3.000,0.7353,3,13,11,2,2,0,2,2,5,1
60.0,rl,25,1.0,1,23.091,48.617,48.617,7.158,11,6.000,0.6722,6,17,15,2,3,0,2,6,1,2
60.0,rl,25,1.0,2,17.995,50.517,50.517,6.517,10,9.000,0.3115,9,18,18,0,5,0,0,1,0,8
60.0,rl,25,1.0,3,15.254,34.867,34.867,5.892,12,8.000,0.4654,8,19,16,3,5,0,4,0,7,0
65.0,rl,25,1.0,0,16.666,39.517,39.517,3.538,12,6.462,0.8889,7,15,12,3,2,0,2,2,3,1
65.0,rl,25,1.0,1,23.832,53.617,53.617,7.623,14,5.538,0.7000,6,20,16,4,3,0,2,7,1,4
65.0,rl,25,1.0,2,18.048,54.517,54.517,6.708,10,10.154,0.4939,11,20,20,0,6,0,0,1,2,6
65.0,rl,25,1.0,3,16.910,38.900,38.900,6.354,12,7.385,0.4865,8,20,17,3,5,0,5,0,7,0
70.0,rl,25,1.0,0,23.954,54.517,54.517,3.757,12,8.571,0.6136,10,19,12,7,4,0,2,2,0,5
70.0,rl,25,1.0,1,24.326,53.483,56.617,8.064,15,9.429,0.8176,11,22,18,4,3,0,2,2,2,5
70.0,rl,25,1.0,2,17.469,44.517,54.517,6.543,10,14.571,0.6667,17,21,21,0,6,0,0,1,2,1
70.0,rl,25,1.0,3,18.032,42.417,43.900,6.800,14,6.857,0.5698,8,22,19,3,5,0,6,0,7,1
75.0,rl,25,1.0,0,25.670,47.983,58.483,4.347,13,8.000,0.4747,10,23,12,11,8,0,2,2,0,9
75.0,rl,25,1.0,1,23.023,53.483,56.617,8.200,15,10.400,0.8571,13,25,21,4,3,0,3,2,2,5
75.0,rl,25,1.0,2,17.278,44.517,54.517,6.400,10,14.400,0.5000,18,22,22,0,6,0,0,2,2,0
75.0,rl,25,1.0,3,23.219,53.483,57.150,7.187,15,11.200,0.5682,14,29,20,9,5,0,0,7,7,1
80.0,rl,25,1.0,0,25.296,52.983,63.483,4.956,16,7.500,0.5614,10,26,14,12,9,0,3,2,1,10
80.0,rl,25,1.0,1,23.949,55.417,56.617,8.444,15,11.250,0.6722,15,26,22,4,3,0,4,0,2,5
80.0,rl,25,1.0,2,17.396,46.000,54.517,6.306,10,13.500,0.6944,18,23,23,0,6,0,1,2,2,0
80.0,rl,25,1.0,3,24.262,57.950,61.533,7.756,17,10.500,0.5601,14,31,21,10,11,0,0,8,8,1
85.0,rl,25,1.0,0,25.992,57.983,68.483,5.612,17,7.765,0.5198,11,28,16,12,9,0,3,3,0,11
85.0,rl,25,1.0,1,24.183,56.617,60.417,8.676,15,10.588,0.8284,15,28,24,4,3,0,4,1,3,5
85.0,rl,25,1.0,2,17.633,51.000,54.517,6.271,10,12.706,0.6429,18,24,24,0,6,0,1,3,2,0
85.0,rl,25,1.0,3,25.357,62.950,66.533,8.365,19,9.882,0.5470,14,33,21,12,11,0,0,10,8,1
90.0,rl,25,1.0,0,27.979,62.983,73.483,6.294,18,7.333,0.5786,11,29,17,12,10,0,3,3,1,11
90.0,rl,25,1.0,1,24.608,56.617,65.417,8.961,15,10.000,0.7923,15,30,26,4,3,0,5,1,3,6
90.0,rl,25,1.0,2,18.800,54.517,56.000,6.233,10,13.333,0.4000,20,24,24,0,6,0,1,3,0,0
90.0,rl,25,1.0,3,26.622,67.950,71.533,9.000,21,9.333,0.6524,14,35,23,12,11,0,1,10,8,2
95.0,rl,25,1.0,0,30.505,67.983,78.483,6.763,18,8.842,0.4294,14,29,17,12,10,0,0,3,1,11
95.0,rl,25,1.0,1,25.047,56.617,70.417,9.268,16,11.368,0.6622,18,32,28,4,3,0,6,1,1,6
95.0,rl,25,1.0,2,18.848,54.517,61.000,6.163,10,12.632,0.4808,20,25,25,0,6,0,2,3,0,0
95.0,rl,25,1.0,3,27.236,72.950,76.533,9.479,21,13.895,0.4429,22,37,25,12,11,0,1,11,1,2
100.0,rl,25,1.0,0,30.904,72.983,83.484,7.240,18,8.400,0.5400,14,32,19,13,10,0,0,5,2,11
100.0,rl,25,1.0,1,26.752,59.233,75.417,9.575,18,10.800,0.6639,18,36,29,7,3,0,9,2,1,6
100.0,rl,25,1.0,2,22.634,65.900,66.000,6.210,10,12.000,0.6983,20,29,26,3,8,0,2,4,3,0
100.0,rl,25,1.0,3,28.333,77.950,81.533,9.780,21,13.200,0.4267,22,38,26,12,11,0,1,12,1,2
105.0,rl,25,1.0,0,31.437,77.983,88.484,7.881,21,8.000,0.5959,14,35,20,15,10,0,0,5,4,12
105.0,rl,25,1.0,1,26.668,64.233,80.417,10.005,20,10.857,0.6173,19,39,32,7,3,0,11,2,1,6
105.0,rl,25,1.0,2,24.482,69.400,70.000,6.524,14,13.143,0.5000,23,35,27,8,8,0,2,2,8,0
105.0,rl,25,1.0,3,30.306,82.950,86.534,10.029,21,13.143,0.3775,23,38,26,12,11,0,1,12,0,2
110.0,rl,25,1.0,0,31.770,82.983,93.484,8.541,24,7.636,0.6261,14,38,22,16,10,0,0,6,5,13
110.0,rl,25,1.0,1,28.020,67.250,85.417,10.432,20,12.000,0.5870,22,40,33,7,3,0,11,2,2,3
110.0,rl,25,1.0,2,25.184,70.000,74.400,6.768,14,13.091,0.4186,24,36,27,9,12,0,2,1,9,0
110.0,rl,25,1.0,3,30.666,87.950,91.534,10.318,21,12.545,0.4602,23,40,28,12,11,0,3,12,0,2
115.0,rl,25,1.0,0,34.574,86.984,97.500,9.191,24,8.870,0.6848,17,38,22,16,10,0,0,6,5,10
115.0,rl,25,1.0,1,29.770,68.400,90.417,10.652,20,13.043,0.4360,25,40,33,7,6,0,11,2,2,0
115.0,rl,25,1.0,2,24.040,73.200,79.400,7.022,15,13.043,0.5161,25,40,31,9,13,0,2,1,10,2
115.0,rl,25,1.0,3,31.862,89.550,96.534,10.648,21,12.000,0.5000,23,41,29,12,11,0,3,12,0,3
120.0,rl,25,1.0,0,35.106,86.984,97.500,9.438,24,13.500,0.5000,27,39,23,16,14,0,0,6,6,0
120.0,rl,25,1.0,1,28.709,69.217,95.417,10.917,20,12.500,0.5470,25,44,37,7,9,0,12,2,4,1
120.0,rl,25,1.0,2,25.526,78.200,84.400,7.338,15,13.000,0.4537,26,40,31,9,13,0,2,0,10,2
120.0,rl,25,1.0,3,33.911,94.550,101.534,10.921,21,13.000,0.3676,26,41,29,12,11,0,3,12,0,0
125.0,rl,25,1.0,0,35.694,86.984,97.500,9.552,24,12.960,0.5788,27,40,24,16,23,0,1,6,6,0
125.0,rl,25,1.0,1,30.247,74.217,100.417,11.248,21,12.480,0.6373,26,47,37,10,9,0,12,2,4,3
125.0,rl,25,1.0,2,27.276,83.200,89.400,7.604,15,12.480,0.4537,26,40,31,9,14,0,2,0,10,2
125.0,rl,25,1.0,3,32.563,99.550,106.534,11.172,21,12.480,0.5537,26,45,33,12,11,0,3,12,1,3
130.0,rl,25,1.0,0,36.299,86.617,97.500,9.704,24,12.462,0.5698,27,41,25,16,23,0,1,7,6,0
130.0,rl,25,1.0,1,30.824,79.217,105.417,11.573,21,13.385,0.5882,29,49,38,11,10,0,12,3,4,1
130.0,rl,25,1.0,2,26.955,82.067,94.400,7.877,16,12.923,0.4429,28,43,34,9,14,0,1,1,11,2
130.0,rl,25,1.0,3,34.233,104.550,111.534,11.408,21,13.385,0.4156,29,45,33,12,11,0,3,12,1,0
135.0,rl,25,1.0,0,38.003,89.617,97.500,9.863,24,12.000,0.5698,27,41,25,16,23,0,1,7,6,0
135.0,rl,25,1.0,1,30.530,82.217,108.417,11.867,21,15.556,0.9383,35,52,39,13,13,0,6,4,4,3
135.0,rl,25,1.0,2,27.824,87.067,99.400,8.167,16,12.444,0.4848,28,44,35,9,14,0,1,1,11,3
135.0,rl,25,1.0,3,33.821,109.550,116.534,11.641,21,12.889,0.4932,29,48,36,12,11,0,3,13,1,2
140.0,rl,25,1.0,0,37.003,94.617,97.500,10.079,24,11.571,0.7605,27,44,28,16,23,0,3,7,6,1
140.0,rl,25,1.0,1,30.860,82.217,108.417,11.896,21,17.571,0.7200,41,53,40,13,15,0,0,5,4,3
140.0,rl,25,1.0,2,29.521,92.067,104.400,8.418,16,12.429,0.4294,29,44,35,9,14,0,0,1,11,3
140.0,rl,25,1.0,3,34.127,110.550,117.550,11.754,21,17.571,0.6944,41,51,37,14,12,0,5,1,1,3
145.0,rl,25,1.0,0,38.636,97.500,101.617,10.286,24,11.586,0.6809,28,44,28,16,24,0,3,7,6,0
145.0,rl,25,1.0,1,31.327,82.217,108.417,11.924,21,16.965,0.6926,41,54,41,13,25,0,0,6,4,3
145.0,rl,25,1.0,2,29.233,97.067,109.400,8.697,18,12.000,0.5548,29,47,38,9,14,0,0,4,11,3
145.0,rl,25,1.0,3,33.555,110.550,117.550,11.679,21,17.379,0.6436,42,53,38,15,24,0,6,1,1,3
150.0,rl,25,1.0,0,39.375,97.500,105.617,10.473,24,12.000,0.6777,30,45,29,16,24,0,3,5,7,0
150.0,rl,25,1.0,1,31.913,82.217,108.417,11.977,21,16.400,0.6622,41,55,42,13,25,0,0,7,4,3
150.0,rl,25,1.0,2,29.673,99.484,111.400,8.897,18,15.200,0.7353,38,48,39,9,14,0,0,4,3,3
150.0,rl,25,1.0,3,33.188,110.550,117.550,11.693,21,17.200,0.6667,43,55,40,15,24,0,6,1,1,4
155.0,rl,25,1.0,0,40.416,97.500,105.617,10.474,24,13.548,0.4310,35,45,29,16,24,0,3,0,7,0
155.0,rl,25,1.0,1,32.550,82.217,108.417,12.065,21,15.871,0.6944,41,56,43,13,25,0,0,7,4,4
155.0,rl,25,1.0,2,32.511,105.450,111.400,8.935,18,15.484,0.4776,40,56,42,14,17,0,0,11,2,3
155.0,rl,25,1.0,3,33.573,110.550,117.550,11.706,21,17.032,0.5455,44,56,41,15,26,0,7,0,1,4
160.0,rl,25,1.0,0,40.624,97.500,105.617,10.488,24,13.125,0.4654,35,46,30,16,24,0,4,0,7,0
160.0,rl,25,1.0,1,32.713,82.217,108.417,12.188,21,15.375,0.7153,41,58,45,13,25,0,0,7,6,4
160.0,rl,25,1.0,2,33.819,109.084,111.400,9.209,18,15.375,0.4036,41,58,42,16,25,0,0,13,1,3
160.0,rl,25,1.0,3,33.439,110.550,117.550,11.734,21,16.500,0.7000,44,58,43,15,26,0,7,1,2,4
165.0,rl,25,1.0,0,40.015,97.500,105.617,10.521,24,12.727,0.5216,35,48,32,16,24,0,4,1,8,0
165.0,rl,25,1.0,1,32.873,82.217,108.417,12.364,21,14.909,0.8131,41,60,47,13,25,0,1,7,6,5
165.0,rl,25,1.0,2,34.601,111.400,114.617,9.445,18,15.273,0.4036,42,59,43,16,25,0,1,13,0,3
165.0,rl,25,1.0,3,34.474,110.550,117.550,11.788,21,16.364,0.6123,45,58,43,15,26,0,7,0,2,4
170.0,rl,25,1.0,0,40.338,97.500,105.617,10.594,24,12.706,0.4356,36,49,33,16,24,0,4,0,9,0
170.0,rl,25,1.0,1,32.871,79.700,108.417,12.506,21,16.588,0.7305,47,62,49,13,25,0,2,1,6,6
170.0,rl,25,1.0,2,35.992,111.400,119.617,9.668,18,14.823,0.4036,42,59,43,16,27,0,1,13,0,3
170.0,rl,25,1.0,3,34.391,110.550,117.550,11.853,21,15.882,0.7120,45,60,45,15,27,0,7,1,2,5
175.0,rl,25,1.0,0,41.605,97.967,105.617,10.663,24,12.343,0.4356,36,49,33,16,24,0,4,0,9,0
175.0,rl,25,1.0,1,33.358,79.700,108.417,12.574,21,16.457,0.6320,48,63,50,13,25,0,2,0,7,6
175.0,rl,25,1.0,2,35.697,105.450,124.617,9.940,20,14.400,0.4673,42,62,45,17,27,0,1,14,1,4
175.0,rl,25,1.0,3,34.441,94.117,117.550,11.934,21,17.829,0.7298,52,69,47,22,27,0,1,8,3,5
180.0,rl,25,1.0,0,41.715,100.984,105.617,10.703,24,13.333,0.5000,40,50,34,16,24,0,5,0,5,0
180.0,rl,25,1.0,1,33.962,79.700,108.417,12.661,21,16.000,0.6275,48,64,51,13,25,0,2,0,7,7
180.0,rl,25,1.0,2,37.203,105.450,129.617,10.219,20,14.000,0.4673,42,62,45,17,27,0,1,14,1,4
180.0,rl,25,1.0,3,34.048,94.117,117.550,12.117,21,17.333,0.7937,52,72,50,22,31,0,1,8,5,6
185.0,rl,25,1.0,0,42.119,100.984,105.617,10.592,24,14.595,0.2500,45,50,34,16,26,0,5,0,0,0
185.0,rl,25,1.0,1,35.179,79.700,108.417,12.751,21,15.568,0.6275,48,64,51,13,25,0,2,0,7,7
185.0,rl,25,1.0,2,37.525,105.450,134.617,10.478,21,13.946,0.4537,43,64,47,17,27,0,1,15,1,4
185.0,rl,25,1.0,3,33.785,94.117,117.550,12.368,22,17.189,0.7857,53,75,53,22,34,0,1,8,5,8
190.0,rl,25,1.0,0,40.207,100.984,105.617,10.484,24,14.210,0.4000,45,53,37,16,32,0,6,0,2,0
190.0,rl,25,1.0,1,36.429,80.083,108.417,12.837,21,15.158,0.6275,48,64,51,13,25,0,2,0,7,7
190.0,rl,25,1.0,2,38.451,105.450,139.617,10.758,22,13.579,0.4919,43,65,48,17,27,0,1,15,2,4
190.0,rl,25,1.0,3,34.372,95.167,117.550,12.645,23,17.053,0.8424,54,77,54,23,35,0,2,8,5,8
195.0,rl,25,1.0,0,39.944,100.984,105.617,10.415,24,14.154,0.4000,46,54,38,16,33,0,6,0,2,0
195.0,rl,25,1.0,1,37.351,82.083,108.417,12.841,21,16.923,0.3821,55,64,51,13,25,0,2,0,0,7
195.0,rl,25,1.0,2,38.832,105.450,144.617,11.077,24,13.231,0.5538,43,67,50,17,27,0,1,15,3,5
195.0,rl,25,1.0,3,34.831,100.167,117.550,12.923,24,16.923,0.7579,55,79,56,23,35,0,1,8,5,10
200.0,rl,25,1.0,0,41.579,100.984,105.617,10.393,24,14.100,0.4959,47,58,39,19,34,0,6,0,5,0
200.0,rl,25,1.0,1,37.469,82.083,108.417,12.752,21,16.500,0.4630,55,65,52,13,25,0,2,0,1,7
200.0,rl,25,1.0,2,39.192,106.617,149.617,11.383,24,13.500,0.5035,45,69,52,17,27,0,1,16,2,5
200.0,rl,25,1.0,3,35.632,103.167,117.550,13.172,25,18.300,0.5977,61,80,57,23,37,0,1,2,5,11
205.0,rl,25,1.0,0,40.972,97.500,105.617,10.473,24,14.341,0.5698,49,63,40,23,34,0,6,0,7,1
205.0,rl,25,1.0,1,36.477,82.083,108.417,12.732,21,16.098,0.6306,55,68,55,13,25,0,4,1,1,7
205.0,rl,25,1.0,2,40.786,111.400,154.617,11.668,24,13.463,0.4673,46,69,52,17,29,0,1,16,1,5
205.0,rl,25,1.0,3,36.213,94.117,117.550,13.283,25,18.439,0.5127,63,81,58,23,44,0,1,0,6,11
210.0,rl,25,1.0,0,40.698,97.500,105.617,10.593,24,14.286,0.5682,50,65,42,23,37,0,7,0,7,1
210.0,rl,25,1.0,1,37.231,82.083,108.417,12.721,21,16.000,0.5455,56,68,55,13,25,0,4,1,0,7
210.0,rl,25,1.0,2,41.186,111.400,159.617,11.948,24,13.429,0.4898,47,71,54,17,30,0,1,16,1,6
210.0,rl,25,1.0,3,36.808,94.117,117.550,13.398,25,18.000,0.5676,63,82,59,23,45,0,1,1,6,11
215.0,rl,25,1.0,0,39.893,97.500,105.617,10.700,24,14.233,0.6175,51,68,44,24,38,0,7,0,8,2
215.0,rl,25,1.0,1,37.025,83.233,108.417,12.728,21,15.628,0.6282,56,70,57,13,25,0,5,2,0,7
215.0,rl,25,1.0,2,42.771,111.400,164.617,12.228,24,13.116,0.4898,47,71,54,17,31,0,1,16,1,6
215.0,rl,25,1.0,3,37.448,94.117,117.550,13.549,25,17.581,0.5814,63,83,60,23,45,0,1,1,7,11
220.0,rl,25,1.0,0,39.877,97.500,105.617,10.880,24,13.909,0.7337,51,70,46,24,39,0,7,1,8,3
220.0,rl,25,1.0,1,37.802,86.417,108.417,12.743,21,16.364,0.6579,60,70,57,13,25,0,5,2,0,3
220.0,rl,25,1.0,2,42.186,115.700,169.617,12.402,24,14.455,0.3372,53,74,57,17,31,0,1,18,1,1
220.0,rl,25,1.0,3,38.563,94.117,117.550,13.677,25,17.455,0.5278,64,83,60,23,45,0,1,0,7,11
225.0,rl,25,1.0,0,42.162,100.984,105.617,11.098,24,15.467,0.5548,58,76,46,30,39,0,0,1,8,9
225.0,rl,25,1.0,1,37.222,86.417,108.417,12.649,21,16.800,0.4939,63,72,59,13,29,0,6,2,1,0
225.0,rl,25,1.0,2,42.928,120.700,174.617,12.609,24,14.133,0.3667,53,75,58,17,31,0,1,18,1,2
225.0,rl,25,1.0,3,38.773,95.167,117.550,13.809,25,17.067,0.5833,64,85,62,23,46,0,2,0,8,11
230.0,rl,25,1.0,0,42.243,103.617,106.517,11.254,24,15.130,0.5376,58,78,47,31,39,0,0,1,8,11
230.0,rl,25,1.0,1,38.452,87.234,108.417,12.617,21,16.435,0.4623,63,77,61,16,32,0,10,2,1,1
230.0,rl,25,1.0,2,43.112,125.700,179.617,12.815,24,14.087,0.3948,54,77,60,17,31,0,1,18,1,3
230.0,rl,25,1.0,3,39.891,100.167,117.550,13.965,25,16.696,0.5833,64,85,62,23,46,0,2,0,8,11
235.0,rl,25,1.0,0,42.383,104.800,111.517,11.462,24,14.808,0.5708,58,80,49,31,39,0,0,2,8,12
235.0,rl,25,1.0,1,38.997,86.417,108.417,12.711,21,16.340,0.3595,64,81,61,20,32,0,14,2,1,0
235.0,rl,25,1.0,2,43.286,130.700,184.617,13.032,24,14.043,0.3892,55,79,62,17,31,0,1,19,2,2
235.0,rl,25,1.0,3,40.624,103.167,117.550,14.126,25,16.340,0.6237,64,86,63,23,46,0,3,0,8,11
240.0,rl,25,1.0,0,42.214,105.534,116.517,11.710,25,14.500,0.5809,58,83,51,32,39,0,0,3,8,14
240.0,rl,25,1.0,1,40.047,87.234,108.417,12.800,21,16.000,0.3595,64,81,61,20,33,0,14,2,1,0
240.0,rl,25,1.0,2,43.061,133.600,189.617,13.304,27,13.750,0.4758,55,82,65,17,31,0,2,19,3,3
240.0,rl,25,1.0,3,41.775,103.167,117.550,14.265,25,16.500,0.5376,66,86,63,23,46,0,1,0,8,11
245.0,rl,25,1.0,0,43.110,107.684,121.517,11.988,26,14.204,0.6259,58,84,52,32,39,0,1,3,8,14
245.0,rl,25,1.0,1,41.096,87.284,108.417,12.886,21,15.673,0.3595,64,81,61,20,33,0,14,2,1,0
245.0,rl,25,1.0,2,42.085,134.617,190.634,13.514,28,16.408,0.7941,67,85,68,17,33,0,2,8,5,3
245.0,rl,25,1.0,3,42.387,107.317,117.550,14.367,25,16.408,0.5376,67,87,64,23,48,0,0,1,8,11
250.0,rl,25,1.0,0,44.016,112.684,126.517,12.248,26,14.640,0.5455,61,85,53,32,39,0,2,0,8,14
250.0,rl,25,1.0,1,41.130,87.284,108.417,12.996,21,15.360,0.4318,64,83,63,20,33,0,14,2,3,0
250.0,rl,25,1.0,2,41.563,134.617,190.634,13.516,28,17.760,0.8284,74,87,70,17,46,0,4,1,5,3
250.0,rl,25,1.0,3,43.479,112.134,120.167,14.480,25,16.080,0.5376,67,87,64,23,49,0,0,1,8,11
255.0,rl,25,1.0,0,44.326,117.684,131.517,12.498,26,14.353,0.5748,61,87,55,32,39,0,2,1,8,15
255.0,rl,25,1.0,1,42.082,87.284,113.050,13.090,21,15.529,0.3524,66,83,63,20,33,0,14,0,3,0
255.0,rl,25,1.0,2,40.750,134.617,190.634,13.529,28,17.882,0.8654,76,91,71,20,50,0,4,2,6,3
255.0,rl,25,1.0,3,43.618,113.950,125.167,14.608,25,15.765,0.5450,67,89,66,23,49,0,0,1,10,11
260.0,rl,25,1.0,0,44.205,122.684,136.517,12.773,28,14.308,0.6203,62,90,58,32,39,0,3,1,9,15
260.0,rl,25,1.0,1,42.523,91.300,118.050,13.183,21,15.231,0.3932,66,84,64,20,33,0,14,1,3,0
260.0,rl,25,1.0,2,41.414,134.617,190.634,13.525,28,18.000,0.6926,78,91,71,20,53,0,4,0,6,3
260.0,rl,25,1.0,3,43.744,114.734,125.167,14.667,25,17.538,0.4638,76,92,67,25,49,0,0,4,1,11
265.0,rl,25,1.0,0,44.462,127.684,140.534,13.072,30,14.943,0.7613,66,92,60,32,39,0,4,2,9,11
265.0,rl,25,1.0,1,42.524,96.300,123.050,13.292,21,15.170,0.3745,67,86,66,20,33,0,15,0,4,0
265.0,rl,25,1.0,2,43.291,126.250,190.634,13.591,28,17.887,0.4840,79,101,71,30,54,0,4,0,15,3
265.0,rl,25,1.0,3,44.049,117.550,127.317,14.692,25,17.434,0.4384,77,93,68,25,49,0,0,5,0,11
270.0,rl,25,1.0,0,44.194,132.684,140.534,13.193,30,17.111,0.6509,77,94,62,32,43,0,5,2,9,1
270.0,rl,25,1.0,1,42.580,101.300,128.050,13.424,21,14.889,0.4224,67,88,68,20,33,0,15,0,6,0
270.0,rl,25,1.0,2,43.857,128.634,190.634,13.759,28,17.556,0.4706,79,102,72,30,55,0,4,0,16,3
270.0,rl,25,1.0,3,44.380,119.734,132.317,14.722,25,17.111,0.4602,77,94,68,26,49,0,0,6,0,11
275.0,rl,25,1.0,0,44.477,137.684,144.800,13.278,30,16.800,0.7105,77,95,63,32,54,0,5,2,9,2
275.0,rl,25,1.0,1,41.367,101.300,128.067,13.478,21,16.582,0.6466,76,91,71,20,33,0,7,1,6,1
275.0,rl,25,1.0,2,44.116,133.634,190.634,13.949,28,17.236,0.4477,79,104,73,31,55,0,4,0,18,3
275.0,rl,25,1.0,3,45.277,124.734,137.317,14.764,25,16.800,0.4602,77,94,68,26,49,0,0,6,0,11
280.0,rl,25,1.0,0,44.809,138.000,149.800,13.359,30,16.714,0.6983,78,96,64,32,54,0,5,3,9,1
280.0,rl,25,1.0,1,41.194,101.300,128.067,13.445,21,17.571,0.4808,82,92,72,20,39,0,1,1,7,1
280.0,rl,25,1.0,2,44.632,134.617,190.634,14.054,28,19.500,0.6926,91,104,73,31,55,0,4,0,6,3
280.0,rl,25,1.0,3,44.752,125.167,142.317,14.838,25,16.500,0.6024,77,97,71,26,49,0,0,6,3,11
285.0,rl,25,1.0,0,44.722,138.000,154.800,13.451,30,16.632,0.7106,79,98,66,32,55,0,6,3,9,1
285.0,rl,25,1.0,1,40.698,101.300,128.067,13.381,21,17.474,0.5500,83,94,74,20,45,0,1,2,7,1
285.0,rl,25,1.0,2,44.540,134.617,190.634,13.961,28,20.210,0.7500,96,105,74,31,59,0,4,1,1,3
285.0,rl,25,1.0,3,45.629,125.167,147.317,14.928,25,16.210,0.6024,77,97,71,26,49,0,0,6,3,11
290.0,rl,25,1.0,0,45.631,138.000,159.800,13.541,30,16.552,0.6429,80,98,66,32,56,0,6,3,9,0
290.0,rl,25,1.0,1,40.704,101.300,128.067,13.355,21,17.172,0.5143,83,95,75,20,49,0,1,2,8,1
290.0,rl,25,1.0,2,43.627,134.617,190.634,13.890,28,20.069,0.7035,97,108,77,31,72,0,5,3,0,3
290.0,rl,25,1.0,3,45.916,125.167,152.317,14.969,25,17.172,0.3676,83,98,72,26,49,0,0,0,3,12
295.0,rl,25,1.0,0,46.079,138.000,164.800,13.622,30,16.271,0.6224,80,99,67,32,57,0,6,3,10,0
295.0,rl,25,1.0,1,40.337,101.300,128.067,13.341,21,17.085,0.5487,84,97,77,20,49,0,0,3,8,2
295.0,rl,25,1.0,2,43.203,134.617,190.634,13.864,28,19.729,0.8284,97,110,79,31,72,0,5,3,1,4
295.0,rl,25,1.0,3,46.649,125.167,157.317,14.969,25,16.881,0.3676,83,98,72,26,55,0,0,0,3,12
300.0,rl,25,1.0,0,46.028,121.867,169.800,13.723,30,16.600,0.5870,83,101,69,32,57,0,6,1,10,1
300.0,rl,25,1.0,1,40.467,101.300,128.067,13.343,21,16.800,0.5833,84,98,78,20,49,0,0,4,8,2
300.0,rl,25,1.0,2,42.883,134.617,190.634,13.863,28,19.400,0.7923,97,112,81,31,73,0,6,3,1,5
300.0,rl,25,1.0,3,47.414,126.134,162.317,14.970,25,16.600,0.3676,83,98,72,26,55,0,0,0,3,12
5.0,rl,25,1.0,0,0.000,0.000,0.000,0.100,1,0.000,0.2500,0,1,1,0,0,0,0,0,0,1
5.0,rl,25,1.0,1,0.517,0.517,0.517,0.700,1,0.000,0.2500,0,1,1,0,0,0,0,0,0,1
5.0,rl,25,1.0,2,0.000,0.000,0.000,0.800,2,0.000,0.5000,0,2,2,0,0,0,1,1,0,0
5.0,rl,25,1.0,3,1.867,1.867,1.867,0.900,1,0.000,0.2500,0,1,1,0,0,0,0,1,0,0
10.0,rl,25,1.0,0,1.258,2.517,2.517,0.800,2,0.000,0.2500,0,2,2,0,0,0,0,0,0,2
10.0,rl,25,1.0,1,2.489,5.517,5.517,1.450,3,0.000,0.2500,0,3,3,0,0,0,0,0,0,3
10.0,rl,25,1.0,2,2.444,3.867,3.867,1.750,3,0.000,0.7500,0,3,3,0,0,0,1,1,0,1
10.0,rl,25,1.0,3,3.433,6.867,6.867,1.000,2,0.000,0.2500,0,2,2,0,0,0,0,2,0,0
15.0,rl,25,1.0,0,3.008,7.517,7.517,1.467,4,0.000,0.6667,0,4,4,0,0,0,0,1,1,2
15.0,rl,25,1.0,1,4.693,10.517,10.517,2.300,5,0.000,0.3676,0,5,5,0,0,0,0,1,0,4
15.0,rl,25,1.0,2,5.821,8.867,8.867,2.400,4,0.000,0.6667,0,4,4,0,0,0,1,2,0,1
