elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
260.0,rl,21,1.0,0,56.415,180.534,217.117,17.850,38,16.846,0.4541,73,102,78,24,29,0,2,3,3,21
260.0,rl,21,1.0,1,49.153,121.817,186.917,12.744,27,13.385,0.5345,58,85,53,32,45,0,17,4,6,0
260.0,rl,21,1.0,2,57.855,165.767,229.667,23.408,46,22.154,0.5326,96,110,73,37,63,0,9,1,1,3
260.0,rl,21,1.0,3,47.344,133.450,150.450,13.142,25,15.000,0.4384,65,76,56,20,40,0,0,2,1,8
265.0,rl,21,1.0,0,56.628,185.534,222.117,18.051,38,16.755,0.4412,74,104,80,24,29,0,1,4,3,22
265.0,rl,21,1.0,1,49.814,121.817,186.917,12.966,27,14.491,0.3854,64,86,54,32,45,0,17,5,0,0
265.0,rl,21,1.0,2,57.913,165.767,229.667,23.242,46,21.962,0.5213,97,111,74,37,65,0,9,0,2,3
265.0,rl,21,1.0,3,47.430,133.450,150.450,13.111,25,14.717,0.5000,65,77,57,20,40,0,0,2,2,8
270.0,rl,21,1.0,0,58.174,190.534,227.117,18.300,38,16.444,0.5352,74,108,81,27,29,0,2,4,6,22
270.0,rl,21,1.0,1,50.530,121.817,186.917,13.148,27,14.222,0.3789,64,87,54,33,45,0,18,5,0,0
270.0,rl,21,1.0,2,57.993,165.767,229.667,23.076,46,21.556,0.5682,97,112,75,37,66,0,9,0,3,3
270.0,rl,21,1.0,3,46.339,133.450,150.450,13.119,25,14.444,0.6944,65,80,60,20,40,0,2,2,3,8
275.0,rl,21,1.0,0,57.393,195.534,232.117,18.611,38,17.236,0.4819,79,112,82,30,29,0,2,4,4,23
275.0,rl,21,1.0,1,51.852,121.817,186.917,13.327,27,13.964,0.3789,64,87,54,33,45,0,18,5,0,0
275.0,rl,21,1.0,2,57.590,165.767,229.667,22.944,46,21.164,0.6752,97,114,77,37,66,0,9,1,4,3
275.0,rl,21,1.0,3,45.914,133.350,150.450,13.160,25,14.618,0.5682,67,82,62,20,40,0,0,3,3,9
280.0,rl,21,1.0,0,58.129,200.534,237.117,18.811,38,17.786,0.4032,83,113,83,30,31,0,2,5,0,23
280.0,rl,21,1.0,1,51.979,126.034,186.917,13.529,27,13.714,0.4328,64,89,56,33,45,0,18,6,1,0
280.0,rl,21,1.0,2,56.908,165.767,229.667,22.761,46,22.714,0.6944,106,116,79,37,66,0,1,1,5,3
280.0,rl,21,1.0,3,46.666,133.350,150.450,13.193,25,14.357,0.5682,67,82,62,20,41,0,0,3,3,9
285.0,rl,21,1.0,0,58.379,205.534,242.117,19.018,38,17.474,0.4224,83,115,85,30,38,0,2,5,1,24
285.0,rl,21,1.0,1,52.719,131.034,186.917,13.746,27,13.474,0.4519,64,90,57,33,45,0,18,7,1,0
285.0,rl,21,1.0,2,56.254,165.767,229.667,22.554,46,22.316,0.7200,106,118,81,37,66,0,1,2,6,3
285.0,rl,21,1.0,3,49.964,133.350,150.450,13.244,25,14.105,0.8065,67,87,62,25,42,0,5,3,3,9
290.0,rl,21,1.0,0,58.669,210.534,247.117,19.259,38,17.172,0.4707,83,117,87,30,38,0,3,5,2,24
290.0,rl,21,1.0,1,53.541,136.034,186.917,13.959,27,13.241,0.4834,64,91,58,33,45,0,18,7,2,0
290.0,rl,21,1.0,2,56.627,165.767,229.667,22.372,46,21.931,0.7200,106,118,81,37,66,0,1,2,6,3
290.0,rl,21,1.0,3,49.248,133.350,150.450,13.438,26,14.690,0.7857,71,93,64,29,42,0,6,3,3,10
295.0,rl,21,1.0,0,59.502,215.534,252.117,19.515,38,17.085,0.4379,84,118,88,30,38,0,3,5,1,25
295.0,rl,21,1.0,1,54.372,141.034,186.917,14.195,28,13.017,0.5000,64,92,59,33,45,0,18,8,2,0
295.0,rl,21,1.0,2,56.114,165.767,229.667,22.188,46,21.763,0.7412,107,120,83,37,66,0,1,2,6,4
295.0,rl,21,1.0,3,49.538,133.350,150.450,13.514,26,15.661,0.5780,77,94,65,29,42,0,0,3,4,10
300.0,rl,21,1.0,0,59.887,220.534,257.117,19.770,38,16.800,0.4538,84,120,90,30,38,0,3,5,2,26
300.0,rl,21,1.0,1,54.488,142.050,186.917,14.340,29,15.400,0.5818,77,93,60,33,45,0,5,9,2,0
300.0,rl,21,1.0,2,56.105,147.800,229.667,22.047,46,21.400,0.7000,107,121,84,37,66,0,1,2,7,4
300.0,rl,21,1.0,3,49.352,133.350,150.450,13.580,26,15.400,0.6786,77,96,66,30,52,0,1,4,4,10
