elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
280.0,neural,42,1.5,1,42.512,114.934,177.017,19.759,40,25.500,0.6231,119,159,119,40,66,0,16,5,0,19
280.0,neural,42,1.5,2,34.806,98.517,128.484,17.714,36,28.071,0.6429,131,155,110,45,98,0,8,0,4,12
280.0,neural,42,1.5,3,32.036,83.684,133.800,12.336,32,22.500,0.6139,105,124,89,35,68,0,11,3,4,1
285.0,neural,42,1.5,0,42.142,116.350,169.534,19.139,37,24.421,0.4669,116,153,105,48,67,0,2,7,26,2
285.0,neural,42,1.5,1,43.222,114.300,182.017,20.132,42,25.053,0.6524,119,161,120,41,66,0,17,5,1,19
285.0,neural,42,1.5,2,35.442,98.517,128.484,17.825,36,27.579,0.6429,131,155,110,45,101,0,8,0,4,12
285.0,neural,42,1.5,3,31.921,87.450,133.800,12.489,32,22.105,0.6954,105,127,92,35,68,0,11,4,6,1
290.0,neural,42,1.5,0,42.133,116.350,169.534,19.483,40,24.207,0.5263,117,157,109,48,67,0,4,8,26,2
290.0,neural,42,1.5,1,43.861,115.500,187.017,20.457,42,26.483,0.6628,128,162,121,41,66,0,17,5,1,11
290.0,neural,42,1.5,2,35.939,103.500,128.484,17.933,36,27.103,0.6275,131,156,111,45,101,0,8,0,4,13
290.0,neural,42,1.5,3,31.790,87.450,133.800,12.566,32,23.793,0.5976,115,129,94,35,68,0,1,4,8,1
295.0,neural,42,1.5,0,42.974,118.800,169.534,19.832,41,23.797,0.5169,117,158,110,48,67,0,4,8,27,2
295.0,neural,42,1.5,1,43.475,115.500,192.017,20.605,42,28.068,0.5326,138,166,124,42,76,0,18,6,2,2
295.0,neural,42,1.5,2,36.465,108.500,128.484,18.059,36,26.644,0.6123,131,157,112,45,101,0,8,0,4,14
295.0,neural,42,1.5,3,31.677,87.450,133.800,12.608,32,23.593,0.6181,116,131,96,35,74,0,1,5,8,1
300.0,neural,42,1.5,0,43.048,116.350,169.534,20.172,42,24.600,0.6077,123,161,113,48,67,0,5,9,22,2
300.0,neural,42,1.5,1,43.923,117.767,197.017,20.717,42,27.800,0.5185,139,167,125,42,86,0,18,7,2,1
300.0,neural,42,1.5,2,37.261,113.500,128.484,18.192,36,26.200,0.6123,131,157,112,45,101,0,8,0,4,14
300.0,neural,42,1.5,3,31.184,87.450,133.800,12.697,32,23.400,0.6983,117,135,100,35,78,0,3,5,9,1
305.0,neural,42,1.5,0,43.210,116.350,169.534,20.328,42,27.147,0.8276,138,162,114,48,68,0,5,9,8,2
305.0,neural,42,1.5,1,44.139,121.950,202.017,20.851,42,27.541,0.5066,140,169,127,42,86,0,19,7,2,1
305.0,neural,42,1.5,2,37.367,113.817,128.484,18.297,36,27.344,0.7692,139,159,114,45,101,0,8,1,4,7
305.0,neural,42,1.5,3,31.239,87.450,133.800,12.795,32,23.016,0.8065,117,137,102,35,80,0,3,5,9,3
310.0,neural,42,1.5,0,43.698,116.350,169.534,20.403,42,27.871,0.8376,144,172,116,56,81,0,5,10,3,10
310.0,neural,42,1.5,1,44.368,121.950,207.017,21.003,42,27.097,0.5548,140,171,129,42,87,0,19,8,2,2
310.0,neural,42,1.5,2,37.046,113.817,128.484,18.287,36,28.064,0.6881,145,162,117,45,101,0,8,2,6,1
310.0,neural,42,1.5,3,31.533,87.450,133.800,12.902,32,22.839,0.7692,118,138,103,35,80,0,2,6,9,3
315.0,neural,42,1.5,0,43.499,116.350,169.534,20.590,42,27.619,0.7410,145,179,117,62,91,0,5,10,3,16
315.0,neural,42,1.5,1,44.655,124.300,212.017,21.170,42,26.857,0.5845,141,173,131,42,87,0,19,8,3,2
315.0,neural,42,1.5,2,36.754,113.817,128.500,18.281,36,27.809,0.6588,146,165,120,45,101,0,8,3,8,0
315.0,neural,42,1.5,3,31.758,87.450,133.800,12.971,32,23.809,0.7424,125,139,104,35,81,0,2,7,2,3
320.0,neural,42,1.5,0,44.130,116.350,169.534,20.811,42,27.187,0.7240,145,180,117,63,95,0,5,10,3,17
320.0,neural,42,1.5,1,45.226,129.300,217.017,21.334,42,26.625,0.5401,142,174,132,42,88,0,20,8,3,1
320.0,neural,42,1.5,2,37.109,113.817,133.500,18.314,36,27.375,0.6268,146,169,122,47,101,0,9,3,11,0
320.0,neural,42,1.5,3,31.007,83.934,133.800,13.000,32,23.812,0.6881,127,144,109,35,81,0,2,8,1,6
325.0,neural,42,1.5,0,44.524,113.817,169.534,21.028,42,27.323,0.6283,148,182,119,63,95,0,6,10,0,18
325.0,neural,42,1.5,1,45.499,131.317,219.034,21.455,42,27.692,0.6649,150,175,133,42,89,0,12,9,3,1
325.0,neural,42,1.5,2,36.942,114.584,138.500,18.483,36,26.954,0.5590,146,178,124,54,101,0,9,4,19,0
325.0,neural,42,1.5,3,30.983,83.934,133.800,13.075,32,23.446,0.6401,127,146,111,35,81,0,2,10,1,6
330.0,neural,42,1.5,0,45.181,113.817,169.534,21.239,42,26.909,0.6643,148,183,120,63,97,0,6,10,1,18
330.0,neural,42,1.5,1,45.582,131.317,219.034,21.405,42,29.454,0.5213,162,176,134,42,91,0,0,9,3,2
330.0,neural,42,1.5,2,36.721,113.817,143.500,18.718,37,26.545,0.6101,146,183,129,54,101,0,10,4,21,2
330.0,neural,42,1.5,3,31.276,83.934,133.800,13.176,32,23.091,0.6494,127,147,112,35,81,0,2,10,1,7
335.0,neural,42,1.5,0,45.395,113.817,169.534,21.442,42,27.582,0.8313,154,185,122,63,98,0,6,10,3,12
335.0,neural,42,1.5,1,45.681,131.317,219.034,21.299,42,29.015,0.4978,162,177,135,42,106,0,0,10,3,2
335.0,neural,42,1.5,2,36.757,113.817,148.500,18.921,37,28.119,0.7967,157,185,131,54,101,0,11,4,10,3
335.0,neural,42,1.5,3,31.455,83.934,133.800,13.300,32,22.746,0.6954,127,149,114,35,81,0,3,10,1,8
340.0,neural,42,1.5,0,45.352,113.817,169.534,21.497,42,29.118,0.6954,165,187,124,63,104,0,6,11,4,1
340.0,neural,42,1.5,1,45.533,131.317,219.034,21.228,42,28.588,0.5124,162,179,137,42,109,0,0,11,4,2
340.0,neural,42,1.5,2,36.747,113.817,153.500,18.991,37,29.118,0.7469,165,187,133,54,107,0,11,4,4,3
340.0,neural,42,1.5,3,31.442,83.934,133.800,13.359,32,24.176,0.5213,137,151,116,35,83,0,3,0,2,9
345.0,neural,42,1.5,0,45.088,116.367,169.534,21.516,42,28.870,0.6990,166,190,127,63,115,0,7,11,6,0
345.0,neural,42,1.5,1,45.666,131.317,219.034,21.172,42,28.174,0.5704,162,180,138,42,109,0,1,11,4,2
345.0,neural,42,1.5,2,36.998,113.817,158.500,19.029,37,29.043,0.7022,167,188,134,54,118,0,11,4,2,4
345.0,neural,42,1.5,3,31.419,83.934,133.800,13.381,32,23.826,0.4776,137,153,118,35,91,0,3,0,2,11
350.0,neural,42,1.5,0,45.348,118.800,169.534,21.553,42,28.457,0.7070,166,191,128,63,116,0,8,11,6,0
350.0,neural,42,1.5,1,45.107,121.950,219.034,21.156,42,27.771,0.6648,162,184,142,42,109,0,3,12,5,2
350.0,neural,42,1.5,2,36.888,113.817,163.500,19.083,37,28.800,0.7734,168,191,137,54,122,0,11,4,3,5
350.0,neural,42,1.5,3,31.846,83.934,133.800,13.419,32,23.486,0.4776,137,153,118,35,91,0,3,0,2,11
355.0,neural,42,1.5,0,45.898,118.800,169.534,21.601,42,28.056,0.7070,166,191,128,63,116,0,8,11,6,0
355.0,neural,42,1.5,1,45.319,121.950,219.034,21.177,42,27.380,0.6852,162,185,143,42,109,0,3,12,6,2
355.0,neural,42,1.5,2,36.791,114.584,168.500,19.159,37,28.563,0.7476,169,194,140,54,123,0,12,5,2,6
355.0,neural,42,1.5,3,31.724,83.934,133.800,13.475,32,23.155,0.5823,137,156,121,35,91,0,3,0,5,11
360.0,neural,42,1.5,0,46.262,118.800,169.534,21.650,42,27.667,0.7613,166,192,129,63,116,0,8,11,6,1
360.0,neural,42,1.5,1,44.893,121.950,219.034,21.175,42,28.500,0.8705,171,188,146,42,109,0,3,3,7,4
360.0,neural,42,1.5,2,37.095,114.584,173.500,19.250,37,28.167,0.7682,169,195,141,54,123,0,12,6,2,6
360.0,neural,42,1.5,3,31.628,83.934,133.800,13.576,32,22.833,0.5990,137,159,124,35,91,0,3,0,7,12
365.0,neural,42,1.5,0,46.653,118.800,169.534,21.722,42,27.288,0.7626,166,193,130,63,116,0,9,11,6,1
365.0,neural,42,1.5,1,44.877,121.950,219.034,21.090,42,28.603,0.6944,174,189,147,42,109,0,4,0,7,4
365.0,neural,42,1.5,2,37.311,115.700,178.500,19.359,37,27.781,0.8235,169,197,143,54,124,0,12,6,3,7
365.0,neural,42,1.5,3,33.322,89.784,133.800,13.722,32,24.164,0.7752,147,173,127,46,91,0,4,12,7,3
370.0,neural,42,1.5,0,46.007,118.800,169.534,21.801,42,27.892,0.9286,172,198,135,63,116,0,9,6,7,4
370.0,neural,42,1.5,1,44.186,115.500,219.034,21.105,42,28.216,0.6533,174,202,149,53,109,0,5,1,7,15
370.0,neural,42,1.5,2,37.497,116.700,179.500,19.428,37,28.703,0.8963,177,198,144,54,124,0,4,7,3,7
370.0,neural,42,1.5,3,33.666,90.000,133.800,13.889,32,24.000,0.7101,148,174,127,47,91,0,4,13,7,2
375.0,neural,42,1.5,0,45.938,118.800,169.534,21.813,42,28.320,0.7557,177,200,137,63,116,0,10,1,7,5
375.0,neural,42,1.5,1,44.593,115.500,219.034,21.199,42,27.840,0.6760,174,203,150,53,109,0,6,1,7,15
375.0,neural,42,1.5,2,40.089,118.800,179.500,19.463,37,28.960,0.5939,181,209,146,63,124,0,1,16,3,8
375.0,neural,42,1.5,3,36.690,111.717,179.500,14.071,32,24.000,0.7347,150,181,129,52,91,0,9,14,7,1
380.0,neural,42,1.5,0,45.705,116.350,169.534,21.842,42,28.105,0.6706,178,203,140,63,116,0,12,0,8,5
380.0,neural,42,1.5,1,44.379,115.500,219.034,21.318,42,27.474,0.6689,174,207,152,55,109,0,6,1,9,17
380.0,neural,42,1.5,2,40.300,118.800,179.500,19.620,37,28.579,0.5664,181,213,148,65,124,0,1,19,3,9
380.0,neural,42,1.5,3,38.420,118.917,181.767,14.350,39,23.684,0.7355,150,189,130,59,91,0,16,14,8,1
385.0,neural,42,1.5,0,45.768,116.350,169.534,21.903,42,27.740,0.7091,178,205,142,63,116,0,12,0,8,7
385.0,neural,42,1.5,1,44.863,115.500,219.034,21.465,42,27.273,0.6498,175,208,153,55,109,0,7,0,9,17
385.0,neural,42,1.5,2,40.222,120.084,179.500,19.806,37,28.364,0.5703,182,217,151,66,124,0,0,20,4,11
385.0,neural,42,1.5,3,39.183,123.650,186.767,14.666,39,23.532,0.6926,151,190,131,59,91,0,17,14,8,0
390.0,neural,42,1.5,0,45.867,116.350,169.534,21.992,42,27.385,0.7275,178,207,144,63,116,0,12,0,8,9
390.0,neural,42,1.5,1,45.111,115.500,219.034,21.578,42,28.308,0.7405,184,209,153,56,109,0,7,0,9,9
390.0,neural,42,1.5,2,40.215,118.800,179.500,20.024,39,28.000,0.6391,182,221,155,66,124,0,1,20,5,13
390.0,neural,42,1.5,3,39.400,126.717,189.784,14.978,41,24.154,0.6983,157,193,133,60,91,0,12,16,8,0
395.0,neural,42,1.5,0,45.824,116.350,169.534,22.108,42,27.038,0.7442,178,210,147,63,116,0,12,0,10,10
395.0,neural,42,1.5,1,44.979,115.500,219.034,21.558,42,29.316,0.6136,193,211,155,56,119,0,7,1,9,1
395.0,neural,42,1.5,2,40.963,120.084,179.500,20.265,39,27.646,0.6391,182,221,155,66,124,0,1,20,5,13
395.0,neural,42,1.5,3,39.416,126.934,189.784,15.201,41,25.063,0.6082,165,196,135,61,91,0,5,17,9,0
400.0,neural,42,1.5,0,46.071,116.350,169.534,22.251,42,26.700,0.7410,178,212,149,63,116,0,13,0,10,11
400.0,neural,42,1.5,1,44.921,115.500,219.034,21.524,42,28.950,0.6494,193,213,157,56,127,0,7,2,10,1
400.0,neural,42,1.5,2,41.178,122.517,179.500,20.520,42,27.300,0.6091,182,224,158,66,124,0,1,23,5,13
400.0,neural,42,1.5,3,39.851,126.934,189.784,15.371,41,25.200,0.5350,168,197,136,61,102,0,2,17,10,0
405.0,neural,42,1.5,0,46.317,116.350,169.534,22.316,42,28.148,0.5930,190,213,150,63,116,0,1,1,10,11
405.0,neural,42,1.5,1,45.085,115.500,219.034,21.515,42,28.593,0.6934,193,214,158,56,127,0,7,3,10,1
405.0,neural,42,1.5,2,41.355,122.534,179.500,20.693,42,29.185,0.6853,197,225,159,66,128,0,1,8,5,14
405.0,neural,42,1.5,3,39.674,125.000,189.784,15.556,41,24.889,0.5880,168,201,140,61,108,0,2,17,13,1
410.0,neural,42,1.5,0,46.793,116.350,169.534,22.324,42,27.805,0.5930,190,213,150,63,116,0,1,1,10,11
410.0,neural,42,1.5,1,46.199,113.284,219.034,21.557,42,28.390,0.6429,194,224,161,63,127,0,15,5,10,0
410.0,neural,42,1.5,2,41.396,122.534,179.500,20.749,42,29.707,0.6154,203,227,161,66,140,0,2,3,5,14
410.0,neural,42,1.5,3,39.727,126.934,189.784,15.770,41,24.878,0.5601,170,204,143,61,108,0,1,17,15,1
415.0,neural,42,1.5,0,47.065,116.350,169.534,22.333,42,27.614,0.5878,191,214,151,63,116,0,0,2,10,11
415.0,neural,42,1.5,1,46.277,115.500,219.034,21.708,42,28.048,0.5833,194,229,161,68,128,0,20,5,10,0
415.0,neural,42,1.5,2,41.271,122.534,179.500,20.799,42,29.638,0.5941,205,230,164,66,145,0,3,2,5,15
415.0,neural,42,1.5,3,39.781,128.384,189.784,16.012,41,24.578,0.5791,170,207,146,61,109,0,2,19,15,1
420.0,neural,42,1.5,0,47.339,116.350,169.534,22.349,42,27.286,0.5806,191,215,152,63,116,0,0,2,10,12
420.0,neural,42,1.5,1,46.550,115.500,219.034,21.883,42,27.714,0.5932,194,231,163,68,128,0,21,6,10,0
420.0,neural,42,1.5,2,41.190,122.534,179.500,20.871,42,29.286,0.6853,205,233,167,66,147,0,4,3,6,15
420.0,neural,42,1.5,3,40.142,130.450,189.784,16.265,41,24.286,0.6065,170,209,148,61,110,0,3,19,16,1
425.0,neural,42,1.5,0,47.629,116.350,169.534,22.379,42,26.965,0.6176,191,216,153,63,116,0,0,3,10,12
425.0,neural,42,1.5,1,46.310,117.384,219.034,22.053,42,28.659,0.7758,203,235,166,69,128,0,13,6,11,2
425.0,neural,42,1.5,2,41.287,122.534,179.500,20.962,42,29.082,0.6939,206,235,169,66,147,0,5,2,7,15
425.0,neural,42,1.5,3,40.591,130.450,189.784,16.512,41,25.129,0.6497,178,210,149,61,110,0,4,11,16,1
430.0,neural,42,1.5,0,47.495,116.350,169.534,22.426,42,26.651,0.7050,191,219,156,63,116,0,2,3,11,12
430.0,neural,42,1.5,1,46.440,119.384,219.034,22.097,42,29.721,0.6852,213,236,167,69,130,0,3,6,12,2
430.0,neural,42,1.5,2,41.225,122.534,179.500,21.069,42,28.884,0.7347,207,238,172,66,148,0,7,2,7,15
430.0,neural,42,1.5,3,40.823,130.450,189.784,16.628,41,26.233,0.4774,188,211,150,61,121,0,4,1,16,2
435.0,neural,42,1.5,0,47.601,116.350,169.534,22.406,42,27.724,0.5537,201,220,157,63,116,0,3,3,1,12
435.0,neural,42,1.5,1,46.386,121.950,219.034,22.097,42,29.793,0.5654,216,238,169,69,144,0,0,6,13,3
435.0,neural,42,1.5,2,41.595,122.534,179.500,21.192,42,28.552,0.7151,207,239,173,66,149,0,7,2,7,16
435.0,neural,42,1.5,3,40.718,130.450,189.784,16.705,41,26.069,0.4898,189,214,153,61,129,0,5,1,17,2
440.0,neural,42,1.5,0,48.149,113.817,169.534,22.370,42,27.409,0.5319,201,221,157,64,125,0,3,3,1,13
440.0,neural,42,1.5,1,45.779,117.384,219.034,22.122,42,29.454,0.6350,216,243,174,69,149,0,1,6,15,5
440.0,neural,42,1.5,2,41.523,120.084,179.500,21.233,42,30.136,0.7937,221,241,175,66,149,0,7,2,8,3
440.0,neural,42,1.5,3,40.996,130.450,189.784,16.806,41,25.773,0.5248,189,215,154,61,129,0,5,2,17,2
445.0,neural,42,1.5,0,48.678,113.817,169.534,22.437,42,27.236,0.3864,202,236,159,77,126,0,3,3,1,27
445.0,neural,42,1.5,1,45.808,121.950,219.034,22.190,42,29.124,0.6352,216,245,176,69,150,0,1,7,16,5
445.0,neural,42,1.5,2,41.490,120.084,179.500,21.224,42,29.933,0.8289,222,243,177,66,149,0,7,4,8,2
445.0,neural,42,1.5,3,41.316,130.450,189.784,16.907,41,25.618,0.5248,190,216,155,61,129,0,5,2,17,2
450.0,neural,42,1.5,0,48.568,113.817,169.534,22.596,42,26.933,0.4130,202,240,162,78,127,0,4,4,1,29
450.0,neural,42,1.5,1,46.223,121.950,219.034,22.266,42,28.800,0.6352,216,245,176,69,150,0,1,7,16,5
450.0,neural,42,1.5,2,41.308,120.084,179.500,21.233,42,29.733,0.8318,223,246,180,66,149,0,7,5,9,2
450.0,neural,42,1.5,3,41.480,130.450,189.784,17.018,41,25.467,0.5105,191,218,157,61,130,0,5,2,18,2
455.0,neural,42,1.5,0,48.692,111.367,169.534,22.781,42,26.637,0.4466,202,243,164,79,127,0,4,4,3,30
455.0,neural,42,1.5,1,45.954,121.950,219.034,22.364,42,28.483,0.7108,216,249,180,69,150,0,3,7,17,6
455.0,neural,42,1.5,2,41.633,120.084,179.500,21.244,42,29.538,0.7756,224,246,180,66,149,0,7,5,9,1
455.0,neural,42,1.5,3,41.839,130.450,189.784,17.131,41,25.187,0.4975,191,219,158,61,131,0,5,2,19,2
460.0,neural,42,1.5,0,48.725,113.817,169.534,22.992,43,26.739,0.4985,205,246,166,80,127,0,5,5,3,28
460.0,neural,42,1.5,1,46.154,121.950,219.034,22.458,42,29.217,0.9286,224,250,181,69,150,0,4,7,9,6
460.0,neural,42,1.5,2,41.495,120.084,179.500,21.276,42,29.217,0.7548,224,249,183,66,149,0,7,6,11,1
460.0,neural,42,1.5,3,41.855,126.934,189.784,17.236,41,25.696,0.6372,197,221,160,61,131,0,7,2,13,2
465.0,neural,42,1.5,0,48.957,114.467,169.534,23.114,43,28.387,0.7725,220,251,169,82,131,0,6,5,5,15
465.0,neural,42,1.5,1,46.049,121.950,219.034,22.463,42,29.806,0.8681,231,252,183,69,150,0,5,7,2,7
465.0,neural,42,1.5,2,41.565,120.084,179.500,21.332,42,28.903,0.7755,224,251,185,66,149,0,7,8,11,1
465.0,neural,42,1.5,3,42.049,126.934,189.784,17.232,41,26.968,0.6207,209,221,160,61,131,0,7,2,1,2
470.0,neural,42,1.5,0,49.679,116.350,169.534,23.217,43,29.489,0.7669,231,264,172,92,145,0,7,5,16,5
470.0,neural,42,1.5,1,46.327,121.950,219.034,22.438,42,29.617,0.8065,232,252,183,69,150,0,5,7,1,7
470.0,neural,42,1.5,2,43.149,120.084,179.500,21.462,42,29.489,0.6894,231,267,188,79,149,0,9,8,18,1
470.0,neural,42,1.5,3,41.873,126.934,189.784,17.190,41,26.681,0.6282,209,223,162,61,131,0,8,2,1,3
475.0,neural,42,1.5,0,49.103,116.350,169.534,23.340,43,29.558,0.6067,234,270,174,96,156,0,8,5,21,2
475.0,neural,42,1.5,1,46.465,121.950,219.034,22.418,42,29.305,0.8681,232,253,184,69,150,0,5,7,2,7
475.0,neural,42,1.5,2,42.870,120.084,179.500,21.658,42,29.432,0.6785,233,275,191,84,150,0,9,9,22,2
475.0,neural,42,1.5,3,41.901,126.934,189.784,17.154,41,26.526,0.5976,210,224,163,61,131,0,8,3,0,3
480.0,neural,42,1.5,0,49.460,117.300,174.284,23.468,43,29.375,0.5645,235,271,175,96,159,0,8,5,22,1
480.0,neural,42,1.5,1,46.616,121.950,219.034,22.403,42,29.125,0.7932,233,254,185,69,150,0,5,7,1,8
480.0,neural,42,1.5,2,42.991,120.084,179.500,21.866,43,29.750,0.7682,238,277,193,84,158,0,11,9,17,2
480.0,neural,42,1.5,3,41.407,126.934,189.784,17.145,41,26.250,0.7642,210,228,167,61,131,0,8,4,1,5
485.0,neural,42,1.5,0,49.656,118.800,179.284,23.607,43,29.072,0.5804,235,273,177,96,160,0,8,5,23,2
485.0,neural,42,1.5,1,46.436,121.950,219.034,22.404,42,28.825,0.7912,233,257,188,69,150,0,6,8,1,9
485.0,neural,42,1.5,2,43.098,120.084,179.500,21.999,43,30.557,0.8366,247,279,194,85,160,0,11,10,9,2
485.0,neural,42,1.5,3,41.500,126.934,189.784,17.159,41,25.979,0.7337,210,229,168,61,131,0,9,4,1,5
490.0,neural,42,1.5,0,49.903,118.800,184.284,23.765,43,28.898,0.5318,236,275,178,97,160,0,8,5,25,1
490.0,neural,42,1.5,1,46.444,121.950,219.034,22.430,42,28.531,0.7897,233,259,190,69,150,0,7,8,1,10
490.0,neural,42,1.5,2,42.947,118.800,179.500,22.105,43,30.490,0.8920,249,283,198,85,170,0,12,10,8,4
490.0,neural,42,1.5,3,41.631,126.934,189.784,17.180,41,25.714,0.7042,210,230,169,61,131,0,10,4,1,5
495.0,neural,42,1.5,0,49.961,119.217,188.300,23.935,43,29.091,0.6493,240,278,181,97,161,0,9,5,21,3
495.0,neural,42,1.5,1,46.568,121.950,219.034,22.437,42,29.091,0.6494,240,260,191,69,150,0,7,1,2,10
495.0,neural,42,1.5,2,43.057,118.800,179.500,22.227,43,30.424,0.8758,251,285,200,85,174,0,13,10,6,5
495.0,neural,42,1.5,3,41.736,126.934,189.784,17.195,41,26.424,0.8284,218,231,170,61,131,0,3,4,1,5
500.0,neural,42,1.5,0,50.049,119.217,188.300,24.010,43,30.240,0.8978,252,279,182,97,161,0,9,5,9,4
500.0,neural,42,1.5,1,46.489,117.384,219.034,22.430,42,28.800,0.6368,240,262,193,69,150,0,8,1,2,11
500.0,neural,42,1.5,2,43.311,118.800,179.500,22.323,43,30.600,0.7392,255,286,201,85,174,0,14,10,2,5
500.0,neural,42,1.5,3,42.120,125.400,189.784,17.217,41,26.160,0.6990,218,242,174,68,133,0,3,12,2,7
505.0,neural,42,1.5,0,49.960,118.800,188.300,24.007,43,30.772,0.8521,259,281,184,97,172,0,9,6,3,4
505.0,neural,42,1.5,1,46.442,117.384,219.034,22.432,42,28.634,0.6268,241,264,195,69,150,0,9,0,3,11
505.0,neural,42,1.5,2,43.359,118.800,179.500,22.402,43,31.129,0.8048,262,288,203,85,180,0,9,10,2,5
505.0,neural,42,1.5,3,42.124,125.400,189.784,17.279,41,26.139,0.6372,220,244,175,69,139,0,2,13,2,7
510.0,neural,42,1.5,0,49.713,118.800,188.300,23.991,43,30.706,0.7645,261,284,187,97,181,0,10,6,1,6
510.0,neural,42,1.5,1,46.412,117.384,219.034,22.444,42,28.353,0.6764,241,266,197,69,150,0,10,1,3,11
510.0,neural,42,1.5,2,43.331,118.800,179.500,22.403,43,31.529,0.7289,268,290,205,85,180,0,4,11,2,5
510.0,neural,42,1.5,3,42.893,125.400,189.784,17.356,41,25.882,0.7597,220,248,176,72,140,0,6,13,2,7
515.0,neural,42,1.5,0,49.318,118.800,188.300,24.007,43,30.408,0.8399,261,288,191,97,186,0,10,7,2,8
515.0,neural,42,1.5,1,46.608,117.384,219.034,22.476,42,28.078,0.6706,241,267,198,69,150,0,11,1,3,11
515.0,neural,42,1.5,2,43.466,118.800,179.500,22.391,43,31.456,0.6934,270,291,206,85,180,0,2,11,3,5
515.0,neural,42,1.5,3,43.167,125.400,189.784,17.507,41,25.748,0.7691,221,258,177,81,141,0,14,14,2,7
520.0,neural,42,1.5,0,49.126,118.800,188.300,24.047,43,30.115,0.8333,261,291,194,97,186,0,11,9,2,8
520.0,neural,42,1.5,1,46.878,117.384,219.034,22.483,42,28.615,0.6139,248,267,198,69,150,0,11,1,3,4
520.0,neural,42,1.5,2,43.609,118.800,179.500,22.387,43,31.154,0.6648,270,292,207,85,180,0,2,12,3,5
520.0,neural,42,1.5,3,42.583,123.650,189.784,17.729,43,25.846,0.7334,224,265,181,84,141,0,19,12,2,8
525.0,neural,42,1.5,0,49.136,118.800,188.300,24.100,43,29.943,0.7826,262,293,196,97,186,0,12,9,1,9
525.0,neural,42,1.5,1,46.763,117.384,219.034,22.430,42,28.800,0.4602,252,269,200,69,157,0,12,2,3,0
525.0,neural,42,1.5,2,43.902,118.800,179.500,22.373,43,31.086,0.5618,272,292,207,85,180,0,0,12,3,5
525.0,neural,42,1.5,3,42.510,123.650,189.784,17.915,43,26.629,0.6394,233,268,184,84,147,0,19,3,3,10
530.0,neural,42,1.5,0,49.169,118.800,188.300,24.171,43,30.000,0.8929,265,295,198,97,187,0,9,9,3,9
530.0,neural,42,1.5,1,46.693,117.384,219.034,22.397,42,28.528,0.4826,252,271,202,69,161,0,13,3,3,0
530.0,neural,42,1.5,2,43.761,118.800,179.500,22.361,43,30.792,0.6268,272,295,210,85,180,0,1,13,4,5
530.0,neural,42,1.5,3,42.686,123.650,189.784,18.076,43,26.491,0.6231,234,270,185,85,155,0,20,2,4,10
535.0,neural,42,1.5,0,48.952,118.800,188.300,24.183,43,30.505,0.8204,272,298,201,97,187,0,3,10,4,9
535.0,neural,42,1.5,1,46.780,117.384,219.034,22.379,42,28.262,0.5261,252,274,204,70,161,0,14,3,5,0
535.0,neural,42,1.5,2,43.898,118.800,179.500,22.366,43,30.953,0.7463,276,296,211,85,180,0,1,9,4,6
535.0,neural,42,1.5,3,42.928,123.650,189.784,18.252,43,26.467,0.5806,236,272,186,86,155,0,21,1,4,10
540.0,neural,42,1.5,0,48.940,119.217,188.300,24.196,43,30.333,0.7562,273,300,203,97,187,0,2,10,4,11
540.0,neural,42,1.5,1,47.377,117.134,219.034,22.416,42,28.000,0.4344,252,282,204,78,161,0,22,3,5,0
540.0,neural,42,1.5,2,43.738,118.800,179.500,22.310,43,31.555,0.7000,284,298,213,85,186,0,2,1,4,7
540.0,neural,42,1.5,3,42.900,125.400,189.784,18.439,43,26.222,0.6826,236,276,190,86,157,0,21,3,6,10
545.0,neural,42,1.5,0,48.940,118.800,188.300,24.231,43,30.055,0.7758,273,302,205,97,187,0,2,11,5,11
545.0,neural,42,1.5,1,47.650,117.134,219.034,22.500,42,27.743,0.4197,252,284,204,80,161,0,24,3,5,0
545.0,neural,42,1.5,2,43.596,118.800,179.500,22.239,43,31.266,0.8205,284,300,215,85,192,0,3,2,4,7
545.0,neural,42,1.5,3,43.048,126.400,189.784,18.653,43,26.092,0.6785,237,279,193,86,157,0,22,3,6,11
550.0,neural,42,1.5,0,49.305,119.217,188.300,24.266,43,29.891,0.7313,274,302,205,97,187,0,1,11,5,11
550.0,neural,42,1.5,1,47.281,117.134,219.034,22.523,42,29.127,0.6579,267,287,207,80,161,0,10,4,6,0
550.0,neural,42,1.5,2,43.480,116.700,179.500,22.193,43,31.091,0.7448,285,302,217,85,192,0,4,1,4,8
550.0,neural,42,1.5,3,43.208,125.400,189.784,18.880,45,25.854,0.7181,237,282,196,86,158,0,22,4,6,13
555.0,neural,42,1.5,0,49.385,120.684,188.300,24.307,43,29.622,0.8152,274,304,207,97,187,0,3,11,5,11
555.0,neural,42,1.5,1,46.775,117.134,219.034,22.463,42,29.838,0.7305,276,291,210,81,168,0,5,4,6,0
555.0,neural,42,1.5,2,43.386,116.700,179.500,22.158,43,30.811,0.7714,285,304,219,85,193,0,4,2,4,9
555.0,neural,42,1.5,3,43.789,126.934,189.784,19.099,45,26.378,0.8094,244,282,196,86,158,0,15,4,6,13
